ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
4225169,09/04/2019,8:45:20,1109704,32,4,389,4,7071,TRUE,FALSE,FALSE
4225170,09/04/2019,8:45:40,1109704,68,8,770,8,7071,TRUE,FALSE,FALSE
4225171,09/04/2019,8:46:00,1109704,41,4,373,4,7071,TRUE,FALSE,FALSE
4225172,09/04/2019,8:46:20,1109704,66,8,765,8,7071,TRUE,FALSE,FALSE
4225173,09/04/2019,8:46:40,1109704,67,5,484,5,7071,TRUE,FALSE,FALSE
4225174,09/04/2019,8:47:00,1109704,17,2,187,2,7071,TRUE,FALSE,FALSE
4225175,09/04/2019,8:47:20,1109704,25,3,285,3,7071,TRUE,FALSE,FALSE
4225176,09/04/2019,8:47:40,1109704,16,2,197,2,7071,TRUE,FALSE,FALSE
4225177,09/04/2019,8:48:00,1109704,33,4,392,4,7071,TRUE,FALSE,FALSE
4225178,09/04/2019,8:48:20,1109704,52,6,571,6,7071,TRUE,FALSE,FALSE
4225179,09/04/2019,8:48:40,1109704,43,5,470,5,7071,TRUE,FALSE,FALSE
4225180,09/04/2019,8:49:00,1109704,33,4,382,4,7071,TRUE,FALSE,FALSE
4225181,09/04/2019,8:49:20,1109704,34,4,368,4,7071,TRUE,FALSE,FALSE
4225182,09/04/2019,8:49:40,1109704,25,3,301,3,7071,TRUE,FALSE,FALSE
4225183,09/04/2019,8:50:00,1109704,18,2,178,2,7071,TRUE,FALSE,FALSE
4225184,09/04/2019,8:50:20,1109704,34,4,382,4,7071,TRUE,FALSE,FALSE
4225185,09/04/2019,8:50:40,1109704,17,2,184,2,7071,TRUE,FALSE,FALSE
4225186,09/04/2019,8:51:00,1109704,31,3,282,3,7071,TRUE,FALSE,FALSE
4225187,09/04/2019,8:51:20,1109704,25,3,286,3,7071,TRUE,FALSE,FALSE
4225188,09/04/2019,8:51:40,1109704,30,3,245,3,7071,TRUE,FALSE,FALSE
4225189,09/04/2019,8:52:00,1109704,33,4,393,4,7071,TRUE,FALSE,FALSE
4225190,09/04/2019,8:52:20,1109704,25,3,279,3,7071,TRUE,FALSE,FALSE
4225191,09/04/2019,8:52:40,1109704,40,5,486,5,7071,TRUE,FALSE,FALSE
4225192,09/04/2019,8:53:00,1109704,8,1,98,1,7071,TRUE,FALSE,FALSE
4225193,09/04/2019,8:53:20,1109704,36,4,364,4,7071,TRUE,FALSE,FALSE
4225194,09/04/2019,8:53:40,1109704,25,3,299,3,7071,TRUE,FALSE,FALSE
4225195,09/04/2019,8:54:00,1109704,25,3,282,3,7071,TRUE,FALSE,FALSE
4225196,09/04/2019,8:54:20,1109704,18,2,182,2,7071,TRUE,FALSE,FALSE
4225197,09/04/2019,8:54:40,1109704,56,6,517,6,7071,TRUE,FALSE,FALSE
4225198,09/04/2019,8:55:00,1109704,52,5,478,5,7071,TRUE,FALSE,FALSE
4225199,09/04/2019,8:55:20,1109704,65,2,158,2,7071,TRUE,FALSE,FALSE
4225200,09/04/2019,8:55:40,1109704,35,4,358,4,7071,TRUE,FALSE,FALSE
4225201,09/04/2019,8:56:00,1109704,47,5,440,5,7071,TRUE,FALSE,FALSE
4225202,09/04/2019,8:56:20,1109704,23,3,311,3,7071,TRUE,FALSE,FALSE
4225203,09/04/2019,8:56:40,1109704,42,4,373,4,7071,TRUE,FALSE,FALSE
4225204,09/04/2019,8:57:00,1109704,27,3,273,3,7071,TRUE,FALSE,FALSE
4225205,09/04/2019,8:57:20,1109704,50,6,586,6,7071,TRUE,FALSE,FALSE
4225206,09/04/2019,8:57:40,1109704,17,2,182,2,7071,TRUE,FALSE,FALSE
4225207,09/04/2019,8:58:00,1109704,46,5,445,5,7071,TRUE,FALSE,FALSE
4225208,09/04/2019,8:58:20,1109704,17,2,188,2,7071,TRUE,FALSE,FALSE
4225209,09/04/2019,8:58:40,1109704,24,3,289,3,7071,TRUE,FALSE,FALSE
4225210,09/04/2019,8:59:00,1109704,44,4,387,4,7071,TRUE,FALSE,FALSE
4225211,09/04/2019,8:59:20,1109704,8,1,98,1,7071,TRUE,FALSE,FALSE
4225212,09/04/2019,8:59:40,1109704,24,3,288,3,7071,TRUE,FALSE,FALSE
4225213,09/04/2019,9:00:00,1109704,43,5,480,5,7071,TRUE,FALSE,FALSE
4225214,09/04/2019,9:00:20,1109704,18,2,177,2,7071,TRUE,FALSE,FALSE
4225215,09/04/2019,9:00:40,1109704,17,2,185,2,7071,TRUE,FALSE,FALSE
4225216,09/04/2019,9:01:00,1109704,17,2,186,2,7071,TRUE,FALSE,FALSE
4225217,09/04/2019,9:01:20,1109704,46,4,345,4,7071,TRUE,FALSE,FALSE
4225218,09/04/2019,9:01:40,1109704,32,4,388,4,7071,TRUE,FALSE,FALSE
4225219,09/04/2019,9:02:00,1109704,61,7,658,7,7071,TRUE,FALSE,FALSE
4225220,09/04/2019,9:02:20,1109704,54,6,585,6,7071,TRUE,FALSE,FALSE
4225221,09/04/2019,9:02:40,1109704,9,1,88,1,7071,TRUE,FALSE,FALSE
4225222,09/04/2019,9:03:00,1109704,28,3,264,3,7071,TRUE,FALSE,FALSE
4225223,09/04/2019,9:03:20,1109704,59,7,680,7,7071,TRUE,FALSE,FALSE
4225224,09/04/2019,9:03:40,1109704,56,6,547,6,7071,TRUE,FALSE,FALSE
4225225,09/04/2019,9:04:00,1109704,44,5,458,5,7071,TRUE,FALSE,FALSE
4225226,09/04/2019,9:04:20,1109704,58,7,681,7,7071,TRUE,FALSE,FALSE
4225227,09/04/2019,9:04:40,1109704,34,4,382,4,7071,TRUE,FALSE,FALSE
4225228,09/04/2019,9:05:00,1109704,28,3,274,3,7071,TRUE,FALSE,FALSE
4225229,09/04/2019,9:05:20,1109704,0,0,0,0,7071,TRUE,FALSE,FALSE
4225230,09/04/2019,9:05:40,1109704,9,1,91,1,7071,TRUE,FALSE,FALSE
4225231,09/04/2019,9:06:00,1109704,34,3,232,3,7071,TRUE,FALSE,FALSE
4225232,09/04/2019,9:06:20,1109704,36,4,354,4,7071,TRUE,FALSE,FALSE
4225233,09/04/2019,9:06:40,1109704,52,6,574,6,7071,TRUE,FALSE,FALSE
4225234,09/04/2019,9:07:00,1109704,35,4,385,4,7071,TRUE,FALSE,FALSE
4225235,09/04/2019,9:07:20,1109704,42,5,483,5,7071,TRUE,FALSE,FALSE
4225236,09/04/2019,9:07:40,1109704,9,1,89,1,7071,TRUE,FALSE,FALSE
4225237,09/04/2019,9:08:00,1109704,25,3,291,3,7071,TRUE,FALSE,FALSE
4225238,09/04/2019,9:08:20,1109704,42,5,483,5,7071,TRUE,FALSE,FALSE
4225239,09/04/2019,9:08:40,1109704,74,5,447,5,7071,TRUE,FALSE,FALSE
4225240,09/04/2019,9:09:00,1109704,36,4,366,4,7071,TRUE,FALSE,FALSE
4225241,09/04/2019,9:09:20,1109704,44,5,457,5,7071,TRUE,FALSE,FALSE
4225242,09/04/2019,9:09:40,1109704,17,2,178,2,7071,TRUE,FALSE,FALSE
4225243,09/04/2019,9:10:00,1109704,16,2,207,2,7071,TRUE,FALSE,FALSE
4225244,09/04/2019,9:10:20,1109704,36,4,367,4,7071,TRUE,FALSE,FALSE
4225245,09/04/2019,9:10:40,1109704,27,3,263,3,7071,TRUE,FALSE,FALSE
4225246,09/04/2019,9:11:00,1109704,18,2,199,2,7071,TRUE,FALSE,FALSE
4225247,09/04/2019,9:11:20,1109704,8,1,99,1,7071,TRUE,FALSE,FALSE
4225248,09/04/2019,9:11:40,1109704,17,2,190,2,7071,TRUE,FALSE,FALSE
4225249,09/04/2019,9:12:00,1109704,24,3,308,3,7071,TRUE,FALSE,FALSE
4225250,09/04/2019,9:12:20,1109704,43,5,476,5,7071,TRUE,FALSE,FALSE
4225251,09/04/2019,9:12:40,1109704,26,3,288,3,7071,TRUE,FALSE,FALSE
4225252,09/04/2019,9:13:00,1109704,27,3,281,3,7071,TRUE,FALSE,FALSE
4225253,09/04/2019,9:13:20,1109704,8,1,91,1,7071,TRUE,FALSE,FALSE
4225254,09/04/2019,9:13:40,1109704,74,6,554,6,7071,TRUE,FALSE,FALSE
4225255,09/04/2019,9:14:00,1109704,32,4,390,4,7071,TRUE,FALSE,FALSE
4225256,09/04/2019,9:14:20,1109704,52,5,479,5,7071,TRUE,FALSE,FALSE
4225257,09/04/2019,9:14:40,1109704,0,0,0,0,7071,TRUE,FALSE,FALSE
